front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.252719,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.252799,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2528791,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2529325,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2529607,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2529876,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2530155,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2530432,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2530706,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2530975,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2531252,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2531524,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2531798,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2532067,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2532341,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253261,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2532883,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253315,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253345,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253376,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2534041,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2534316,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253462,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2534902,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2535176,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253545,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2535725,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2535994,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2536268,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2536545,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253682,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253709,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253743,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2537706,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2537978,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253825,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253853,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253883,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2539103,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2539377,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2539651,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.253992,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2540193,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2540467,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2540739,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2541008,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.254129,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.254156,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2541835,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2542105,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2542381,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2542655,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.254293,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2543204,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.254351,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2544422,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2544744,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2545033,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.254532,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2545602,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2545872,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2546225,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2546697,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2546976,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2547255,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.254753,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.25478,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2548084,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.254836,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2548635,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2548933,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.254922,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2549496,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2549775,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2550046,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2550328,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2550604,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.255087,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.255114,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2551417,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.255169,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2551966,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.255225,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.255252,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2552793,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2553072,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2553344,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2553663,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2553947,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2554216,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.255452,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.255483,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2555106,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2555387,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2555664,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2555933,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.255621,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2556484,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2556748,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2557023,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2557297,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2557566,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.255784,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2558124,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2558396,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2558672,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2558951,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2559218,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2559493,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2559772,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2560039,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2560315,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2560592,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.256086,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.256114,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.256142,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2561696,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.256197,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2562234,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2562501,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2562773,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2563047,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2563314,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.25636,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2563903,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.266985,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2671025,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2672238,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2673206,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2674112,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.267506,3.967264175415039,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2783763,4.04741096496582,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.2785623,4.04741096496582,3.6066036224365234
419.0,457.0,0,500,38.0,0.19245976577634127,541.853569013908,1642518457.3073745,4.087484359741211,3.6867504119873047
419.0,457.0,0,500,38.0,0.19245976577634127,536.9480730993986,1642518457.3076286,4.087484359741211,3.6867504119873047
419.0,457.0,0,500,38.0,0.19245976577634127,536.9480730993986,1642518457.3077471,4.087484359741211,3.6867504119873047
418.0,460.0,0,500,42.0,0.2121437530044756,536.9480730993986,1642518457.318423,4.087484359741211,3.6867504119873047
418.0,460.0,0,500,42.0,0.2121437530044756,536.9480730993986,1642518457.318677,4.087484359741211,3.6867504119873047
418.0,460.0,0,500,42.0,0.2121437530044756,536.9480730993986,1642518457.3188019,4.087484359741211,3.6867504119873047
418.0,460.0,0,500,42.0,0.2121437530044756,536.9480730993986,1642518457.318901,4.087484359741211,3.6867504119873047
418.0,460.0,0,500,42.0,0.2121437530044756,536.9480730993986,1642518457.3190036,4.087484359741211,3.6867504119873047
418.0,460.0,0,500,42.0,0.2121437530044756,536.9480730993986,1642518457.3191,4.087484359741211,3.6867504119873047
418.0,460.0,0,500,42.0,0.2121437530044756,536.9480730993986,1642518457.319199,4.087484359741211,3.6867504119873047
418.0,460.0,0,500,42.0,0.2121437530044756,536.9480730993986,1642518457.3192973,4.087484359741211,3.6867504119873047
418.0,460.0,0,500,42.0,0.2121437530044756,536.9480730993986,1642518457.3193974,4.087484359741211,3.6867504119873047
418.0,460.0,0,500,42.0,0.2121437530044756,536.9480730993986,1642518457.3194945,4.087484359741211,3.6867504119873047
418.0,460.0,0,500,42.0,0.2121437530044756,536.9480730993986,1642518457.3196092,4.087484359741211,3.6867504119873047
