front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
660.0,690.0,0.2846784641225215,500,30.0,0.15264932839526515,784.6784641225215,1642517292.4036229,5.169465065002441,1.7231550216674805
660.0,690.0,0.2846784641225215,500,30.0,0.15264932839526515,784.6784641225215,1642517292.40964,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4098837,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4100866,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4102638,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4103422,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.410408,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4104764,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4105597,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.410634,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.410705,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4107704,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4108515,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.410938,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4110148,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4110942,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4111593,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.411225,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.411313,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4113784,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4114416,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.411503,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4115722,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.411638,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.411702,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4117644,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4118278,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4119005,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.411965,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.412029,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4120922,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4121554,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4122171,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4122784,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4174945,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4177504,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4179232,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.418045,5.049245357513428,2.083815574645996
664.0,700.0,0.2846784641225215,500,36.0,0.1825598531309068,784.6784641225215,1642517292.4181585,5.049245357513428,2.083815574645996
664.0,700.0,0.2738697318560693,500,36.0,0.1825598531309068,773.8697318560693,1642517292.4246602,4.9690985679626465,2.4444758892059326
664.0,700.0,0.2738697318560693,500,36.0,0.1825598531309068,773.8697318560693,1642517292.4248142,4.9690985679626465,2.4444758892059326
667.0,714.0,0.2738697318560693,500,47.0,0.23651453636043476,773.8697318560693,1642517292.4249408,4.9690985679626465,2.4444758892059326
667.0,714.0,0.2738697318560693,500,47.0,0.23651453636043476,773.8697318560693,1642517292.425088,4.9690985679626465,2.4444758892059326
667.0,714.0,0.2738697318560693,500,47.0,0.23651453636043476,773.8697318560693,1642517292.4461594,4.9690985679626465,2.4444758892059326
667.0,714.0,0.2738697318560693,500,47.0,0.23651453636043476,773.8697318560693,1642517292.4463518,4.9690985679626465,2.4444758892059326
667.0,714.0,0.2738697318560693,500,47.0,0.23651453636043476,773.8697318560693,1642517292.4464421,4.9690985679626465,2.4444758892059326
667.0,714.0,0.2738697318560693,500,47.0,0.23651453636043476,773.8697318560693,1642517292.446521,4.9690985679626465,2.4444758892059326
667.0,714.0,0.2738697318560693,500,47.0,0.23651453636043476,773.8697318560693,1642517292.4518044,4.9690985679626465,2.4444758892059326
667.0,714.0,0.2738697318560693,500,47.0,0.23651453636043476,773.8697318560693,1642517292.4519987,4.9690985679626465,2.4444758892059326
667.0,714.0,0.2738697318560693,500,47.0,0.23651453636043476,773.8697318560693,1642517292.457683,4.929025173187256,2.6448426246643066
667.0,714.0,0.2738697318560693,500,47.0,0.23651453636043476,773.8697318560693,1642517292.46878,4.929025173187256,2.6448426246643066
667.0,714.0,0.2738697318560693,500,47.0,0.23651453636043476,773.8697318560693,1642517292.4803636,4.888951778411865,2.724989652633667
667.0,714.0,0.292096917985716,500,47.0,0.23651453636043476,792.096917985716,1642517292.4806206,4.888951778411865,2.724989652633667
667.0,714.0,0.292096917985716,500,47.0,0.23651453636043476,792.096917985716,1642517292.4807084,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.485908,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.486108,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4861887,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4914453,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4916365,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4917371,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.49185,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4919343,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.492009,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4921408,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.492209,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4922903,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4924147,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4924853,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4925609,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4926682,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4927583,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4928303,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4929237,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4930182,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4930851,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4931803,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.493249,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4933112,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4933739,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4934385,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4935014,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4935637,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4936268,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4937062,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4938178,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4939346,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4940355,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4941554,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4943333,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4944386,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4996414,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4998066,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.4999049,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.5000336,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.5001705,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.5002935,4.888951778411865,2.724989652633667
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.5169437,4.888951778411865,2.7650630474090576
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.517177,4.888951778411865,2.7650630474090576
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.5225277,4.888951778411865,2.7650630474090576
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.5279284,4.888951778411865,2.7650630474090576
679.0,721.0,0.292096917985716,500,42.0,0.2121437530044756,792.096917985716,1642517292.5281208,4.888951778411865,2.7650630474090576
679.0,721.0,0.28528435056096396,500,42.0,0.2121437530044756,785.284350560964,1642517292.5399256,4.888951778411865,2.7650630474090576
679.0,721.0,0.28528435056096396,500,42.0,0.2121437530044756,785.284350560964,1642517292.5399947,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5400321,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5400932,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.540136,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5401802,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5402107,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.54028,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.54033,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5403817,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5404935,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5405283,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5462499,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5464149,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5465376,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5466554,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5468135,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5469298,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.547068,4.888951778411865,2.7650630474090576
676.0,721.0,0.28528435056096396,500,45.0,0.2267988480538859,785.284350560964,1642517292.5522962,4.888951778411865,2.7650630474090576
