front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5471155643463135
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5471768379211426
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5472517013549805
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.547316551208496
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.547377824783325
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.547471284866333
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5475423336029053
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.547616958618164
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.547680616378784
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.547741651535034
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5478029251098633
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.547863006591797
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.547924041748047
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.547985553741455
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.548046588897705
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.548107862472534
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.548168659210205
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.548250436782837
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.548316240310669
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.54837703704834
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5484375953674316
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.548513889312744
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5485775470733643
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5486507415771484
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5487136840820312
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.548776388168335
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5488386154174805
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5489001274108887
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.548959493637085
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5490212440490723
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5490851402282715
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5491464138031006
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.549208879470825
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5492684841156006
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5493290424346924
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.549389362335205
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5494513511657715
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5495171546936035
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.549578905105591
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.549652576446533
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5497167110443115
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5497782230377197
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5498385429382324
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5499000549316406
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5499610900878906
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5500218868255615
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5500845909118652
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5501465797424316
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.550208568572998
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.550269365310669
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.550330638885498
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5503921508789062
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5504517555236816
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5505175590515137
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5505805015563965
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.550687074661255
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.550750255584717
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.550812005996704
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5508737564086914
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.550934076309204
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5509955883026123
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5510568618774414
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5511186122894287
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.551178455352783
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.551252841949463
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.551314353942871
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5513758659362793
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5514490604400635
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5515177249908447
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.551581621170044
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5516557693481445
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5733847618103027
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5840847492218018
135.0,75.0,-0.3,500.0,-60.0,-0.2984989315861793,297.98248633462026,2.5843188762664795
135.0,72.0,-0.3,500.0,-63.0,-0.31249155973451914,297.944056748183,2.584514617919922
135.0,72.0,-0.3,500.0,-63.0,-0.31249155973451914,297.944056748183,2.6058108806610107
135.0,72.0,-0.3,500.0,-63.0,-0.31249155973451914,297.944056748183,2.606708526611328
135.0,72.0,-0.3,500.0,-63.0,-0.31249155973451914,297.944056748183,2.6068320274353027
135.0,72.0,-0.3,500.0,-63.0,-0.31249155973451914,297.944056748183,2.6068973541259766
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6069693565368652
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.607027769088745
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.607089042663574
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6071431636810303
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.607196092605591
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6072683334350586
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.60733962059021
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6073992252349854
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.607462167739868
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6075222492218018
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6075756549835205
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.607635021209717
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.607693672180176
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6077497005462646
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6078033447265625
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.607853889465332
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6079061031341553
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6079800128936768
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.608036756515503
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.608090400695801
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.608142137527466
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6081972122192383
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.60825777053833
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.608311653137207
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6083638668060303
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.608415365219116
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6084673404693604
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6085257530212402
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6085798740386963
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6086387634277344
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.608692169189453
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.608745813369751
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.608804702758789
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6088595390319824
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6089117527008057
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.608976125717163
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.61418080329895
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6144866943359375
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6146202087402344
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.614711046218872
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6147985458374023
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6148810386657715
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6149609088897705
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6150331497192383
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.615093231201172
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6151516437530518
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6152098178863525
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.615299940109253
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6153926849365234
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6154634952545166
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.615541934967041
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.615614414215088
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.615676164627075
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.615816116333008
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.615955352783203
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.616014242172241
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6160707473754883
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.616248369216919
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6163339614868164
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6164116859436035
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6164753437042236
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6165411472320557
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.616604804992676
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.616666078567505
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6167280673980713
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.616788625717163
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.627758264541626
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6280412673950195
135.0,71.0,-0.3,500.0,-64.0,-0.3171280911719838,297.9184550020706,2.6281468868255615
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.62823224067688
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6283695697784424
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6284806728363037
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.628565549850464
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6286370754241943
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6287124156951904
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6287784576416016
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6288938522338867
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.629005193710327
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.629077434539795
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6291730403900146
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6292057037353516
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.629241943359375
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.629305362701416
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.62933087348938
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.629361629486084
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6293985843658447
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.629422903060913
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.629448890686035
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6294820308685303
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6295206546783447
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6295464038848877
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.629570245742798
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6295993328094482
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6296277046203613
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.629650831222534
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.62967586517334
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.629711151123047
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6297357082366943
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6297590732574463
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6297826766967773
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6298065185546875
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6298296451568604
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6298539638519287
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6298775672912598
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6299009323120117
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.629927158355713
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6299586296081543
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6299831867218018
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.630007028579712
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6300318241119385
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6300575733184814
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.630084753036499
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6301093101501465
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6301331520080566
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6301567554473877
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6301803588867188
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6463067531585693
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6463804244995117
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.646409273147583
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6464357376098633
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6464617252349854
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.646487236022949
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6465132236480713
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.646538496017456
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.646563768386841
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6465892791748047
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6466147899627686
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.646639823913574
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.64666485786438
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6466894149780273
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.646714687347412
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6467392444610596
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6467642784118652
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.646789073944092
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6468138694763184
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.646838426589966
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.646862745285034
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6468875408172607
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6469123363494873
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.646937370300293
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6469616889953613
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.646986246109009
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6470112800598145
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.647036552429199
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.647061586380005
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.647089719772339
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6471147537231445
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6471402645111084
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6471660137176514
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.647190809249878
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6472156047821045
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6472525596618652
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6472785472869873
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.647305965423584
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6473324298858643
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.64735746383667
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6473824977874756
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6474080085754395
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.647432804107666
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6474573612213135
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.64748215675354
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6475069522857666
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.647531747817993
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6475560665130615
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6475813388824463
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.64760684967041
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6476316452026367
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6476564407348633
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.647681474685669
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6477067470550537
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6477315425872803
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.647756576538086
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.64778208732605
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6478073596954346
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.647832155227661
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.647857666015625
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6478829383850098
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6479086875915527
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6479334831237793
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.647958755493164
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6479835510253906
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6480085849761963
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.648033857345581
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6480588912963867
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6480841636657715
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.648108959197998
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.648134231567383
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6481590270996094
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.648183822631836
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6482090950012207
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.648233413696289
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6482656002044678
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.648291826248169
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6483194828033447
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6483447551727295
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6483705043792725
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.648395299911499
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6484200954437256
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.648444890975952
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.648470163345337
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6484947204589844
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.64851975440979
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6485447883605957
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6485695838928223
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.648595094680786
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6486196517944336
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6486446857452393
137.0,71.0,-0.3,500.0,-66.0,-0.3263588167067627,299.74285043290774,2.6486704349517822
