front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0466542,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0467355,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0468035,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0468717,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0469394,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0470197,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0470939,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0471637,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0472322,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0472996,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0473688,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.047439,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.047509,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0475926,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0476623,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0477307,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0477986,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.047867,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0479348,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0480037,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0480845,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0481598,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0482304,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0482996,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0483685,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0484378,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.048506,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0485754,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0486438,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0487132,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0487823,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0488517,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0489202,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0489886,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0490558,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0491357,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0492103,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.04928,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0493479,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0494158,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0494833,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0495512,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0497074,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.049865,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0499556,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.050028,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.055252,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0554988,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0556176,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.055709,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0557964,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.055882,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0559707,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0560555,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0561383,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.056235,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0563219,5.289685249328613,3.6867504119873047
501.0,465.0,0.15597643014476545,500,-36.0,-0.1825598531309068,655.9764301447655,1642519360.0628207,5.289685249328613,3.766897201538086
501.0,465.0,0.15665895020064466,500,-36.0,-0.1825598531309068,656.6589502006447,1642519360.068824,5.289685249328613,3.766897201538086
501.0,465.0,0.15665895020064466,500,-36.0,-0.1825598531309068,656.6589502006447,1642519360.0690641,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0691655,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0692537,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0693407,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0694253,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0695078,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0695934,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0696754,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0697968,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0751176,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0753758,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.075475,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0755584,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0756433,5.289685249328613,3.766897201538086
501.0,471.0,0.15665895020064466,500,-30.0,-0.15264932839526515,656.6589502006447,1642519360.0921676,5.289685249328613,3.646677017211914
501.0,471.0,0.15757324258080269,500,-30.0,-0.15264932839526515,657.5732425808027,1642519360.0986528,5.289685249328613,3.646677017211914
501.0,471.0,0.15757324258080269,500,-30.0,-0.15264932839526515,657.5732425808027,1642519360.0988467,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.098937,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.09902,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.0991018,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.0991833,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.099265,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.0993464,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.099426,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.0995047,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.0995917,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.0996728,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.0997546,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.0998485,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.0999305,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1000106,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1000903,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1001694,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.100248,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1003258,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1004035,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1004813,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1005595,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1006436,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.100733,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1008208,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1009269,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1010108,5.289685249328613,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1120582,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1121798,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1122684,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1123505,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1124332,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1125166,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1126075,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1126964,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1127787,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.112861,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.112982,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1130695,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.113151,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.11323,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1133084,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1133862,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1134648,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.113544,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1136231,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1137016,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1138844,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1139667,5.249611854553223,3.646677017211914
502.0,471.0,0.15757324258080269,500,-31.0,-0.1576550624799266,657.5732425808027,1642519360.1140387,5.249611854553223,3.646677017211914
