front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8256683,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8258197,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8259215,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8260188,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8261125,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8262043,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8262975,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.82639,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8264835,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8265634,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.826629,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8266962,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.826769,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8268394,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.826908,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8269808,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8270519,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.827119,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.827186,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8272533,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8273194,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8273864,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8274517,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8275185,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8275855,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8276515,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8277194,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8277931,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8278642,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8279312,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8280017,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8280704,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8281362,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8282027,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8282702,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8283372,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8284051,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8284707,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8286705,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.828749,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8288262,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8288999,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8289688,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.829042,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8291109,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8291793,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8292446,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8293145,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8293805,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.829449,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8295138,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8295815,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8296459,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8297129,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8297966,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8298972,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8299656,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8300364,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.830108,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8301787,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8302457,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8303146,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8303795,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.830449,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8305154,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.830585,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8306503,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8307192,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8307848,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8308525,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.830926,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8309968,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8310635,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.831138,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.831205,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.831274,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8313394,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8314066,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8314712,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8315394,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8316042,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8316734,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8317378,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.831805,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8318694,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8319468,2.8051364421844482,3.4863836765289307
388.0,427.0,0,500,39.0,0.19739555984988078,510.4902997646931,1642518846.8758683,2.2441089153289795,3.326090097427368
388.0,427.0,0,500,39.0,0.19739555984988078,505.6516971646734,1642518846.8863382,2.2441089153289795,3.326090097427368
388.0,427.0,0,500,39.0,0.19739555984988078,505.6516971646734,1642518846.8865216,2.2441089153289795,3.326090097427368
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.8866115,2.2441089153289795,3.326090097427368
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.8975217,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.8976364,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.8977046,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.8978007,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.9032912,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.9034753,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.90357,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.909165,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.9093962,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.909467,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.9095302,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.909591,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.9096494,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.9097087,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.909813,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.9098914,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.9099696,2.083815336227417,3.2860167026519775
385.0,426.0,0,500,41.0,0.20723776172139238,505.6516971646734,1642518846.9267895,1.9235219955444336,3.1657965183258057
385.0,426.0,0,500,41.0,0.20723776172139238,507.2782374506942,1642518846.9269803,1.9235219955444336,3.1657965183258057
385.0,426.0,0,500,41.0,0.20723776172139238,507.2782374506942,1642518846.9323156,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.932498,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9325926,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.932791,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9330099,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9331782,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9333549,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9334161,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9334948,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.933556,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9336157,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9336758,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9337585,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.933839,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9339006,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.933957,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9340158,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9340727,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9341302,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9341872,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9342437,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9343002,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9343572,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9344137,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.93447,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9345393,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9345977,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.934655,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9347131,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9347715,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.934828,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9348848,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9349418,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.934998,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.935054,1.9235219955444336,3.1657965183258057
381.0,416.0,0,500,35.0,0.1775961672834879,507.2782374506942,1642518846.9351103,1.9235219955444336,3.1657965183258057
